time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1181,32 finished all bursts,finished,32,CPU0,[],"['9', '8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, '2']",['41']
1184,2 finished all bursts,finished,2,CPU1,[],"['9', '8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",['41']
1187,41 finished I/O → ready queue,io_to_ready,41,IO0,['41'],"['9', '8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",[None]
1187,41 dispatched to CPU0,dispatch_cpu,41,CPU0,[],"['9', '8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', None]",[None]
1187,9 dispatched to IO0,dispatch_io,9,IO0,[],"['8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', None]",['9']
1192,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,['41'],"['8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",['9']
1192,41 dispatched to CPU0,dispatch_cpu,41,CPU0,[],"['8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', None]",['9']
1194,9 finished I/O → ready queue,io_to_ready,9,IO0,['9'],"['8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', None]",[None]
1194,9 dispatched to CPU1,dispatch_cpu,9,CPU1,[],"['8', '43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', '9']",[None]
1194,8 dispatched to IO0,dispatch_io,8,IO0,[],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', '9']",['8']
1196,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,['41'],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, '9']",['8']
1196,41 dispatched to CPU0,dispatch_cpu,41,CPU0,[],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['41', '9']",['8']
1197,41 finished all bursts,finished,41,CPU0,[],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, '9']",['8']
1199,9 finished CPU → ready queue,cpu_to_ready,9,CPU1,['9'],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",['8']
1199,9 dispatched to CPU0,dispatch_cpu,9,CPU0,[],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['9', None]",['8']
1200,9 finished all bursts,finished,9,CPU0,[],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",['8']
1202,8 finished I/O → ready queue,io_to_ready,8,IO0,['8'],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",[None]
1202,8 dispatched to CPU0,dispatch_cpu,8,CPU0,[],"['43', '1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['8', None]",[None]
1202,43 dispatched to IO0,dispatch_io,43,IO0,[],"['1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['8', None]",['43']
1203,8 finished all bursts,finished,8,CPU0,[],"['1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",['43']
1204,43 finished I/O → ready queue,io_to_ready,43,IO0,['43'],"['1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","[None, None]",[None]
1204,43 dispatched to CPU0,dispatch_cpu,43,CPU0,[],"['1', '47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['43', None]",[None]
1204,1 dispatched to IO0,dispatch_io,1,IO0,[],"['47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38']","['43', None]",['1']
1207,43 finished CPU → wait queue,cpu_to_io,43,CPU0,[],"['47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","[None, None]",['1']
1210,1 finished I/O → ready queue,io_to_ready,1,IO0,['1'],"['47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","[None, None]",[None]
1210,1 dispatched to CPU0,dispatch_cpu,1,CPU0,[],"['47', '22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', None]",[None]
1210,47 dispatched to IO0,dispatch_io,47,IO0,[],"['22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', None]",['47']
1212,47 finished I/O → ready queue,io_to_ready,47,IO0,['47'],"['22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', None]",[None]
1212,47 dispatched to CPU1,dispatch_cpu,47,CPU1,[],"['22', '26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', '47']",[None]
1212,22 dispatched to IO0,dispatch_io,22,IO0,[],"['26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', '47']",['22']
1214,22 finished I/O → ready queue,io_to_ready,22,IO0,['22'],"['26', '30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', '47']",[None]
1214,26 dispatched to IO0,dispatch_io,26,IO0,['22'],"['30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","['1', '47']",['26']
1215,1 finished all bursts,finished,1,CPU0,['22'],"['30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43']","[None, '47']",['26']
1215,47 finished CPU → wait queue,cpu_to_io,47,CPU1,['22'],"['30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","[None, None]",['26']
1215,22 dispatched to CPU0,dispatch_cpu,22,CPU0,[],"['30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","['22', None]",['26']
1217,26 finished I/O → ready queue,io_to_ready,26,IO0,['26'],"['30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","['22', None]",[None]
1217,26 dispatched to CPU1,dispatch_cpu,26,CPU1,[],"['30', '15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","['22', '26']",[None]
1217,30 dispatched to IO0,dispatch_io,30,IO0,[],"['15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","['22', '26']",['30']
1219,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,['22'],"['15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","[None, '26']",['30']
1219,30 finished I/O → ready queue,io_to_ready,30,IO0,"['22', '30']","['15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","[None, '26']",[None]
1219,22 dispatched to CPU0,dispatch_cpu,22,CPU0,['30'],"['15', '39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","['22', '26']",[None]
1219,15 dispatched to IO0,dispatch_io,15,IO0,['30'],"['39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47']","['22', '26']",['15']
1220,26 finished CPU → wait queue,cpu_to_io,26,CPU1,['30'],"['39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', None]",['15']
1220,30 dispatched to CPU1,dispatch_cpu,30,CPU1,[],"['39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', '30']",['15']
1222,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,['22'],"['39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","[None, '30']",['15']
1222,22 dispatched to CPU0,dispatch_cpu,22,CPU0,[],"['39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', '30']",['15']
1223,15 finished I/O → ready queue,io_to_ready,15,IO0,['15'],"['39', '40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', '30']",[None]
1223,39 dispatched to IO0,dispatch_io,39,IO0,['15'],"['40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', '30']",['39']
1225,30 finished CPU → ready queue,cpu_to_ready,30,CPU1,"['15', '30']","['40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', None]",['39']
1225,39 finished I/O → ready queue,io_to_ready,39,IO0,"['15', '30', '39']","['40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', None]",[None]
1225,15 dispatched to CPU1,dispatch_cpu,15,CPU1,"['30', '39']","['40', '3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', '15']",[None]
1225,40 dispatched to IO0,dispatch_io,40,IO0,"['30', '39']","['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['22', '15']",['40']
1226,22 finished all bursts,finished,22,CPU0,"['30', '39']","['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","[None, '15']",['40']
1226,30 dispatched to CPU0,dispatch_cpu,30,CPU0,['39'],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26']","['30', '15']",['40']
1228,30 finished CPU → wait queue,cpu_to_io,30,CPU0,['39'],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30']","[None, '15']",['40']
1228,39 dispatched to CPU0,dispatch_cpu,39,CPU0,[],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30']","['39', '15']",['40']
1230,39 finished CPU → wait queue,cpu_to_io,39,CPU0,[],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39']","[None, '15']",['40']
1231,15 finished CPU → wait queue,cpu_to_io,15,CPU1,[],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15']","[None, None]",['40']
1231,40 finished I/O → ready queue,io_to_ready,40,IO0,['40'],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15']","[None, None]",[None]
1231,40 dispatched to CPU0,dispatch_cpu,40,CPU0,[],"['3', '50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15']","['40', None]",[None]
1231,3 dispatched to IO0,dispatch_io,3,IO0,[],"['50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15']","['40', None]",['3']
1233,40 finished CPU → wait queue,cpu_to_io,40,CPU0,[],"['50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","[None, None]",['3']
1254,3 finished I/O → ready queue,io_to_ready,3,IO0,['3'],"['50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","[None, None]",[None]
1254,3 dispatched to CPU0,dispatch_cpu,3,CPU0,[],"['50', '35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","['3', None]",[None]
1254,50 dispatched to IO0,dispatch_io,50,IO0,[],"['35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","['3', None]",['50']
1259,3 finished CPU → ready queue,cpu_to_ready,3,CPU0,['3'],"['35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","[None, None]",['50']
1259,3 dispatched to CPU0,dispatch_cpu,3,CPU0,[],"['35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","['3', None]",['50']
1260,3 finished all bursts,finished,3,CPU0,[],"['35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","[None, None]",['50']
1260,50 finished I/O → ready queue,io_to_ready,50,IO0,['50'],"['35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","[None, None]",[None]
1260,50 dispatched to CPU0,dispatch_cpu,50,CPU0,[],"['35', '10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","['50', None]",[None]
1260,35 dispatched to IO0,dispatch_io,35,IO0,[],"['10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","['50', None]",['35']
1265,50 finished CPU → ready queue,cpu_to_ready,50,CPU0,['50'],"['10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","[None, None]",['35']
1265,50 dispatched to CPU0,dispatch_cpu,50,CPU0,[],"['10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40']","['50', None]",['35']
1267,50 finished CPU → wait queue,cpu_to_io,50,CPU0,[],"['10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","[None, None]",['35']
1273,35 finished I/O → ready queue,io_to_ready,35,IO0,['35'],"['10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","[None, None]",[None]
1273,35 dispatched to CPU0,dispatch_cpu,35,CPU0,[],"['10', '6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","['35', None]",[None]
1273,10 dispatched to IO0,dispatch_io,10,IO0,[],"['6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","['35', None]",['10']
1277,10 finished I/O → ready queue,io_to_ready,10,IO0,['10'],"['6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","['35', None]",[None]
1277,10 dispatched to CPU1,dispatch_cpu,10,CPU1,[],"['6', '12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","['35', '10']",[None]
1277,6 dispatched to IO0,dispatch_io,6,IO0,[],"['12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50']","['35', '10']",['6']
1278,35 finished CPU → wait queue,cpu_to_io,35,CPU0,[],"['12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35']","[None, '10']",['6']
1278,10 finished CPU → wait queue,cpu_to_io,10,CPU1,[],"['12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10']","[None, None]",['6']
1285,6 finished I/O → ready queue,io_to_ready,6,IO0,['6'],"['12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10']","[None, None]",[None]
1285,6 dispatched to CPU0,dispatch_cpu,6,CPU0,[],"['12', '37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10']","['6', None]",[None]
1285,12 dispatched to IO0,dispatch_io,12,IO0,[],"['37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10']","['6', None]",['12']
1287,6 finished CPU → wait queue,cpu_to_io,6,CPU0,[],"['37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","[None, None]",['12']
1291,12 finished I/O → ready queue,io_to_ready,12,IO0,['12'],"['37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","[None, None]",[None]
1291,12 dispatched to CPU0,dispatch_cpu,12,CPU0,[],"['37', '21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['12', None]",[None]
1291,37 dispatched to IO0,dispatch_io,37,IO0,[],"['21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['12', None]",['37']
1294,12 finished all bursts,finished,12,CPU0,[],"['21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","[None, None]",['37']
1300,37 finished I/O → ready queue,io_to_ready,37,IO0,['37'],"['21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","[None, None]",[None]
1300,37 dispatched to CPU0,dispatch_cpu,37,CPU0,[],"['21', '25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['37', None]",[None]
1300,21 dispatched to IO0,dispatch_io,21,IO0,[],"['25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['37', None]",['21']
1304,21 finished I/O → ready queue,io_to_ready,21,IO0,['21'],"['25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['37', None]",[None]
1304,21 dispatched to CPU1,dispatch_cpu,21,CPU1,[],"['25', '13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['37', '21']",[None]
1304,25 dispatched to IO0,dispatch_io,25,IO0,[],"['13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6']","['37', '21']",['25']
1307,37 finished CPU → wait queue,cpu_to_io,37,CPU0,[],"['13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","[None, '21']",['25']
1307,21 finished CPU → ready queue,cpu_to_ready,21,CPU1,['21'],"['13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","[None, None]",['25']
1307,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['21', None]",['25']
1309,25 finished I/O → ready queue,io_to_ready,25,IO0,['25'],"['13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['21', None]",[None]
1309,25 dispatched to CPU1,dispatch_cpu,25,CPU1,[],"['13', '11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['21', '25']",[None]
1309,13 dispatched to IO0,dispatch_io,13,IO0,[],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['21', '25']",['13']
1311,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,['21'],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","[None, '25']",['13']
1311,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['21', '25']",['13']
1314,25 finished all bursts,finished,25,CPU1,[],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['21', None]",['13']
1315,21 finished all bursts,finished,21,CPU0,[],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","[None, None]",['13']
1322,13 finished I/O → ready queue,io_to_ready,13,IO0,['13'],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","[None, None]",[None]
1322,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['11', '28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['13', None]",[None]
1322,11 dispatched to IO0,dispatch_io,11,IO0,[],"['28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37']","['13', None]",['11']
1328,13 finished CPU → wait queue,cpu_to_io,13,CPU0,[],"['28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",['11']
1341,11 finished I/O → ready queue,io_to_ready,11,IO0,['11'],"['28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",[None]
1341,11 dispatched to CPU0,dispatch_cpu,11,CPU0,[],"['28', '27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['11', None]",[None]
1341,28 dispatched to IO0,dispatch_io,28,IO0,[],"['27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['11', None]",['28']
1343,11 finished all bursts,finished,11,CPU0,[],"['27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",['28']
1344,28 finished I/O → ready queue,io_to_ready,28,IO0,['28'],"['27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","[None, None]",[None]
1344,28 dispatched to CPU0,dispatch_cpu,28,CPU0,[],"['27', '16', '34', '45', '17', '31', '33', '38', '43', '47', '26', '30', '39', '15', '40', '50', '35', '10', '6', '37', '13']","['28', None]",[None]
