time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
653,39 dispatched to IO0,dispatch_io,39,IO0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"['39', None]"
657,39 finished I/O → ready queue,io_to_ready,39,IO0,"['39', '41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"[None, None]"
658,40 finished CPU0 → wait queue,cpu_to_io,40,CPU0,"['39', '41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],[None],"[None, None]"
658,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],['39'],"[None, None]"
658,40 dispatched to IO0,dispatch_io,40,IO0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['39'],"['40', None]"
661,39 finished all bursts,finished,39,CPU0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['40', None]"
661,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"['40', None]"
662,40 finished I/O → ready queue,io_to_ready,40,IO0,"['40', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"[None, None]"
662,41 preempted CPU0 → ready queue,cpu_to_ready,41,CPU0,"['40', '41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"[None, None]"
662,40 preempt ready queue → CPU0,ready_to_cpu,40,CPU0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"[None, None]"
664,40 finished CPU0 → wait queue,cpu_to_io,40,CPU0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],[None],"[None, None]"
664,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],['41'],"[None, None]"
664,40 dispatched to IO0,dispatch_io,40,IO0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"['40', None]"
668,41 finished CPU0 → ready queue,cpu_to_ready,41,CPU0,"['41', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['40', None]"
668,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"['40', None]"
670,40 finished I/O → ready queue,io_to_ready,40,IO0,"['40', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"[None, None]"
672,41 finished CPU0 → ready queue,cpu_to_ready,41,CPU0,"['41', '40', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
672,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['40', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['41'],"[None, None]"
673,41 finished all bursts,finished,41,CPU0,"['40', '46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
673,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"[None, None]"
675,40 finished CPU0 → wait queue,cpu_to_io,40,CPU0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],[None],"[None, None]"
675,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],['46'],"[None, None]"
675,40 dispatched to IO0,dispatch_io,40,IO0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['46'],"['40', None]"
679,40 finished I/O → ready queue,io_to_ready,40,IO0,"['40', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['46'],"[None, None]"
680,46 finished CPU0 → wait queue,cpu_to_io,46,CPU0,"['40', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['46'],[None],"[None, None]"
680,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['46'],['40'],"[None, None]"
680,46 dispatched to IO0,dispatch_io,46,IO0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"['46', None]"
684,40 finished CPU0 → wait queue,cpu_to_io,40,CPU0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],[None],"['46', None]"
684,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],['5'],"['46', None]"
684,40 dispatched to IO1,dispatch_io,40,IO1,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['5'],"['46', '40']"
685,46 finished I/O → ready queue,io_to_ready,46,IO0,"['46', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['5'],"[None, '40']"
685,5 preempted CPU0 → ready queue,cpu_to_ready,5,CPU0,"['46', '5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['5'],"[None, '40']"
685,46 preempt ready queue → CPU0,ready_to_cpu,46,CPU0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['46'],"[None, '40']"
686,46 finished all bursts,finished,46,CPU0,"['5', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, '40']"
686,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['5'],"[None, '40']"
689,40 finished I/O → ready queue,io_to_ready,40,IO1,"['40', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['5'],"[None, None]"
690,5 finished CPU0 → wait queue,cpu_to_io,5,CPU0,"['40', '50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['5'],[None],"[None, None]"
690,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['5'],['40'],"[None, None]"
690,5 dispatched to IO0,dispatch_io,5,IO0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"['5', None]"
693,40 finished CPU0 → wait queue,cpu_to_io,40,CPU0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],[None],"['5', None]"
693,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['40'],['50'],"['5', None]"
693,40 dispatched to IO1,dispatch_io,40,IO1,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"['5', '40']"
694,40 finished I/O → ready queue,io_to_ready,40,IO1,"['40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"['5', None]"
696,5 finished I/O → ready queue,io_to_ready,5,IO0,"['5', '40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"[None, None]"
698,50 finished CPU0 → wait queue,cpu_to_io,50,CPU0,"['5', '40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],[None],"[None, None]"
698,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],['5'],"[None, None]"
698,50 dispatched to IO0,dispatch_io,50,IO0,"['40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['5'],"['50', None]"
701,5 finished all bursts,finished,5,CPU0,"['40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['50', None]"
701,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"['50', None]"
705,40 finished CPU0 → ready queue,cpu_to_ready,40,CPU0,"['40', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['50', None]"
705,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"['50', None]"
706,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['40'],"[None, None]"
709,40 finished all bursts,finished,40,CPU0,"['50', '6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
709,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"[None, None]"
712,50 finished CPU0 → wait queue,cpu_to_io,50,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],[None],"[None, None]"
712,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],['6'],"[None, None]"
712,50 dispatched to IO0,dispatch_io,50,IO0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"['50', None]"
717,6 finished CPU0 → wait queue,cpu_to_io,6,CPU0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],[None],"['50', None]"
717,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],[None],"[None, None]"
717,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],['50'],"[None, None]"
717,6 dispatched to IO0,dispatch_io,6,IO0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"['6', None]"
720,50 finished CPU0 → ready queue,cpu_to_ready,50,CPU0,"['50', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['6', None]"
720,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"['6', None]"
723,50 finished CPU0 → wait queue,cpu_to_io,50,CPU0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],[None],"['6', None]"
723,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],['8'],"['6', None]"
723,50 dispatched to IO1,dispatch_io,50,IO1,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['8'],"['6', '50']"
725,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['8'],"[None, '50']"
725,8 preempted CPU0 → ready queue,cpu_to_ready,8,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['8'],"[None, '50']"
725,6 preempt ready queue → CPU0,ready_to_cpu,6,CPU0,"['8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"[None, '50']"
727,6 finished CPU0 → ready queue,cpu_to_ready,6,CPU0,"['6', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, '50']"
727,50 finished I/O → ready queue,io_to_ready,50,IO1,"['6', '50', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
727,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['50', '8', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"[None, None]"
728,6 finished CPU0 → ready queue,cpu_to_ready,6,CPU0,"['50', '8', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
728,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['8', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"[None, None]"
730,50 finished CPU0 → wait queue,cpu_to_io,50,CPU0,"['8', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],[None],"[None, None]"
730,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],['8'],"[None, None]"
730,50 dispatched to IO0,dispatch_io,50,IO0,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['8'],"['50', None]"
733,8 finished CPU0 → wait queue,cpu_to_io,8,CPU0,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['8'],[None],"['50', None]"
733,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['8'],['6'],"['50', None]"
733,8 dispatched to IO1,dispatch_io,8,IO1,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"['50', '8']"
736,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"[None, '8']"
738,6 finished CPU0 → ready queue,cpu_to_ready,6,CPU0,"['6', '50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, '8']"
738,8 finished I/O → ready queue,io_to_ready,8,IO1,"['8', '6', '50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
738,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['6', '50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['8'],"[None, None]"
740,8 finished CPU0 → wait queue,cpu_to_io,8,CPU0,"['6', '50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['8'],[None],"[None, None]"
740,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['8'],['6'],"[None, None]"
740,8 dispatched to IO0,dispatch_io,8,IO0,"['50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"['8', None]"
744,6 finished CPU0 → wait queue,cpu_to_io,6,CPU0,"['50', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],[None],"['8', None]"
744,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],['50'],"['8', None]"
744,6 dispatched to IO1,dispatch_io,6,IO1,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"['8', '6']"
747,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"['8', None]"
748,8 finished I/O → ready queue,io_to_ready,8,IO0,"['8', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"[None, None]"
749,50 finished CPU0 → ready queue,cpu_to_ready,50,CPU0,"['8', '50', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
749,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['50', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['8'],"[None, None]"
750,8 finished all bursts,finished,8,CPU0,"['50', '6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
750,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"[None, None]"
752,50 finished CPU0 → wait queue,cpu_to_io,50,CPU0,"['6', '9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],[None],"[None, None]"
752,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['50'],['6'],"[None, None]"
752,50 dispatched to IO0,dispatch_io,50,IO0,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"['50', None]"
754,6 finished CPU0 → wait queue,cpu_to_io,6,CPU0,"['9', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],[None],"['50', None]"
754,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],['9'],"['50', None]"
754,6 dispatched to IO1,dispatch_io,6,IO1,"['13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['9'],"['50', '6']"
758,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['9'],"[None, '6']"
759,9 finished CPU0 → ready queue,cpu_to_ready,9,CPU0,"['9', '50', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, '6']"
759,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['50', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['9'],"[None, '6']"
760,9 finished all bursts,finished,9,CPU0,"['50', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, '6']"
760,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['50'],"[None, '6']"
762,50 finished all bursts,finished,50,CPU0,"['13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, '6']"
762,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"[None, None]"
762,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"[None, None]"
764,6 finished CPU0 → wait queue,cpu_to_io,6,CPU0,"['13', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],[None],"[None, None]"
764,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],['13'],"[None, None]"
764,6 dispatched to IO0,dispatch_io,6,IO0,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['13'],"['6', None]"
770,13 finished CPU0 → wait queue,cpu_to_io,13,CPU0,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['13'],[None],"['6', None]"
770,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['13'],[None],"[None, None]"
770,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['13'],['6'],"[None, None]"
770,13 dispatched to IO0,dispatch_io,13,IO0,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"['13', None]"
774,6 finished CPU0 → wait queue,cpu_to_io,6,CPU0,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],[None],"['13', None]"
774,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['6'],['15'],"['13', None]"
774,6 dispatched to IO1,dispatch_io,6,IO1,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['15'],"['13', '6']"
777,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['15'],"['13', None]"
780,15 finished CPU0 → wait queue,cpu_to_io,15,CPU0,"['6', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['15'],[None],"['13', None]"
780,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['15'],['6'],"['13', None]"
780,15 dispatched to IO1,dispatch_io,15,IO1,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['6'],"['13', '15']"
784,6 finished all bursts,finished,6,CPU0,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['13', '15']"
784,15 finished I/O → ready queue,io_to_ready,15,IO1,"['15', '16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['13', None]"
784,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['15'],"['13', None]"
785,15 finished all bursts,finished,15,CPU0,"['16', '2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],[None],"['13', None]"
785,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['16'],"['13', None]"
791,16 finished CPU0 → wait queue,cpu_to_io,16,CPU0,"['2', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['16'],[None],"['13', None]"
791,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['16'],['2'],"['13', None]"
791,16 dispatched to IO1,dispatch_io,16,IO1,"['3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['2'],"['13', '16']"
795,13 finished I/O → ready queue,io_to_ready,13,IO0,"['13', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['2'],"[None, '16']"
797,2 finished CPU0 → wait queue,cpu_to_io,2,CPU0,"['13', '3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['2'],[None],"[None, '16']"
797,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['2'],['13'],"[None, '16']"
797,2 dispatched to IO0,dispatch_io,2,IO0,"['3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",[],['13'],"['2', '16']"
802,13 finished CPU0 → wait queue,cpu_to_io,13,CPU0,"['3', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['13'],[None],"['2', '16']"
802,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['13'],['3'],"['2', '16']"
808,3 finished CPU0 → wait queue,cpu_to_io,3,CPU0,"['32', '4', '14', '24', '48', '11', '29', '35', '27', '37']","['13', '3']",[None],"['2', '16']"
808,16 finished I/O → ready queue,io_to_ready,16,IO1,"['16', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']","['13', '3']",[None],"['2', None]"
808,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['32', '4', '14', '24', '48', '11', '29', '35', '27', '37']","['13', '3']",['16'],"['2', None]"
808,13 dispatched to IO1,dispatch_io,13,IO1,"['32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['3'],['16'],"['2', '13']"
809,2 finished I/O → ready queue,io_to_ready,2,IO0,"['2', '32', '4', '14', '24', '48', '11', '29', '35', '27', '37']",['3'],['16'],"[None, '13']"
