time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
513,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['16', '19', '20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17']",['28'],[None],"[None, '13']"
513,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['19', '20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17']",['28'],['16'],"[None, '13']"
513,28 dispatched to IO0,dispatch_io,28,IO0,"['19', '20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17']",[],['16'],"['28', '13']"
515,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['19', '20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17']",['16'],[None],"['28', '13']"
515,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17']",['16'],['19'],"['28', '13']"
516,13 finished I/O → ready queue,io_to_ready,13,IO1,"['20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13']",['16'],['19'],"['28', None]"
516,16 dispatched to IO1,dispatch_io,16,IO1,"['20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13']",[],['19'],"['28', '16']"
518,19 finished CPU → wait queue,cpu_to_io,19,CPU0,"['20', '27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13']",['19'],[None],"['28', '16']"
518,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13']",['19'],['20'],"['28', '16']"
519,28 finished I/O → ready queue,io_to_ready,28,IO0,"['27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28']",['19'],['20'],"[None, '16']"
519,19 dispatched to IO0,dispatch_io,19,IO0,"['27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28']",[],['20'],"['19', '16']"
522,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['27', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20']",[],[None],"['19', '16']"
522,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20']",[],['27'],"['19', '16']"
523,19 finished I/O → ready queue,io_to_ready,19,IO0,"['23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19']",[],['27'],"[None, '16']"
526,27 preempted (RR quantum expired),preempt_cpu,27,CPU0,"['23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27']",[],[None],"[None, '16']"
526,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27']",[],['23'],"[None, '16']"
528,16 finished I/O → ready queue,io_to_ready,16,IO1,"['21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16']",[],['23'],"[None, None]"
530,23 finished CPU → ready queue,cpu_to_ready,23,CPU0,"['21', '26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23']",[],[None],"[None, None]"
530,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23']",[],['21'],"[None, None]"
533,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['26', '22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23']",['21'],[None],"[None, None]"
533,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23']",['21'],['26'],"[None, None]"
533,21 dispatched to IO0,dispatch_io,21,IO0,"['22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23']",[],['26'],"['21', None]"
534,21 finished I/O → ready queue,io_to_ready,21,IO0,"['22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21']",[],['26'],"[None, None]"
535,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['22', '35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21']",['26'],[None],"[None, None]"
535,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21']",['26'],['22'],"[None, None]"
535,26 dispatched to IO0,dispatch_io,26,IO0,"['35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21']",[],['22'],"['26', None]"
538,26 finished I/O → ready queue,io_to_ready,26,IO0,"['35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26']",[],['22'],"[None, None]"
539,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['35', '25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22']",[],[None],"[None, None]"
539,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22']",[],['35'],"[None, None]"
543,35 preempted (RR quantum expired),preempt_cpu,35,CPU0,"['25', '37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35']",[],[None],"[None, None]"
543,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35']",[],['25'],"[None, None]"
546,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['37', '30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35']",['25'],[None],"[None, None]"
546,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35']",['25'],['37'],"[None, None]"
546,25 dispatched to IO0,dispatch_io,25,IO0,"['30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35']",[],['37'],"['25', None]"
549,25 finished I/O → ready queue,io_to_ready,25,IO0,"['30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25']",[],['37'],"[None, None]"
550,37 preempted (RR quantum expired),preempt_cpu,37,CPU0,"['30', '39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37']",[],[None],"[None, None]"
550,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37']",[],['30'],"[None, None]"
553,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['39', '31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37']",['30'],[None],"[None, None]"
553,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37']",['30'],['39'],"[None, None]"
553,30 dispatched to IO0,dispatch_io,30,IO0,"['31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37']",[],['39'],"['30', None]"
555,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37']",['39'],[None],"['30', None]"
555,30 finished I/O → ready queue,io_to_ready,30,IO0,"['31', '29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30']",['39'],[None],"[None, None]"
555,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30']",['39'],['31'],"[None, None]"
555,39 dispatched to IO0,dispatch_io,39,IO0,"['29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30']",[],['31'],"['39', None]"
557,39 finished I/O → ready queue,io_to_ready,39,IO0,"['29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39']",[],['31'],"[None, None]"
558,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['29', '40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31']",[],[None],"[None, None]"
558,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31']",[],['29'],"[None, None]"
562,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['40', '42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29']",[],[None],"[None, None]"
562,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29']",[],['40'],"[None, None]"
564,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['42', '33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29']",['40'],[None],"[None, None]"
564,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29']",['40'],['42'],"[None, None]"
564,40 dispatched to IO0,dispatch_io,40,IO0,"['33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29']",[],['42'],"['40', None]"
568,42 finished all bursts,finished,42,CPU0,"['33', '32', '45', '34', '49', '36', '38', '43', '44', '41', '46', '47', '3', '2', '50', '8', '1', '48', '6', '12', '4', '5', '10', '11', '14', '18', '9', '24', '15', '17', '13', '28', '20', '19', '27', '16', '23', '21', '26', '22', '35', '25', '37', '30', '39', '31', '29']",[],[None],"['40', None]"
