time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1119,18 finished all bursts,finished,18,CPU0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['16', None]"
1119,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['34'],"['16', None]"
1123,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],[None],"['16', None]"
1123,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],['45'],"['16', None]"
1123,34 dispatched to IO1,dispatch_io,34,IO1,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['16', '34']"
1127,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"['16', '34']"
1127,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['17'],"['16', '34']"
1130,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['45', '17']",[None],"['16', '34']"
1130,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['45', '17']",['23'],"['16', '34']"
1131,16 finished I/O → ready queue,io_to_ready,16,IO0,"['16', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['45', '17']",['23'],"[None, '34']"
1131,45 dispatched to IO0,dispatch_io,45,IO0,"['16', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],['23'],"['45', '34']"
1132,34 finished I/O → ready queue,io_to_ready,34,IO1,"['16', '34', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],['23'],"['45', None]"
1132,17 dispatched to IO1,dispatch_io,17,IO1,"['16', '34', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"['45', '17']"
1134,45 finished I/O → ready queue,io_to_ready,45,IO0,"['16', '34', '45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"[None, '17']"
1135,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['16', '34', '45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"[None, '17']"
1135,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['34', '45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],['16'],"[None, '17']"
1135,23 dispatched to IO0,dispatch_io,23,IO0,"['34', '45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['16'],"['23', '17']"
1137,17 finished I/O → ready queue,io_to_ready,17,IO1,"['34', '45', '17', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['16'],"['23', None]"
1138,23 finished I/O → ready queue,io_to_ready,23,IO0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['16'],"[None, None]"
1141,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['16'],[None],"[None, None]"
1141,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['16'],['34'],"[None, None]"
1141,16 dispatched to IO0,dispatch_io,16,IO0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['34'],"['16', None]"
1144,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],[None],"['16', None]"
1144,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],['45'],"['16', None]"
1144,34 dispatched to IO1,dispatch_io,34,IO1,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['16', '34']"
1147,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['16', '34']"
1147,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['16', '34']"
1148,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"['16', '34']"
1148,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['17'],"['16', '34']"
1151,34 finished I/O → ready queue,io_to_ready,34,IO1,"['34', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['17'],"['16', None]"
1151,45 dispatched to IO1,dispatch_io,45,IO1,"['34', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['17'],"['16', '45']"
1152,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['34', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],[None],"['16', '45']"
1152,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],['34'],"['16', '45']"
1155,16 finished I/O → ready queue,io_to_ready,16,IO0,"['16', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],['34'],"[None, '45']"
1155,17 dispatched to IO0,dispatch_io,17,IO0,"['16', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['34'],"['17', '45']"
1156,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['16', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],[None],"['17', '45']"
1156,45 finished I/O → ready queue,io_to_ready,45,IO1,"['16', '45', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],[None],"['17', None]"
1156,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['45', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],['16'],"['17', None]"
1156,34 dispatched to IO1,dispatch_io,34,IO1,"['45', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['16'],"['17', '34']"
1159,17 finished I/O → ready queue,io_to_ready,17,IO0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['16'],"[None, '34']"
1160,16 finished CPU → ready queue,cpu_to_ready,16,CPU0,"['16', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, '34']"
1160,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['16'],"[None, '34']"
1163,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['16'],[None],"[None, '34']"
1163,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['16'],['45'],"[None, '34']"
1163,16 dispatched to IO0,dispatch_io,16,IO0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['16', '34']"
1164,34 finished I/O → ready queue,io_to_ready,34,IO1,"['34', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['16', None]"
1167,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['16', None]"
1167,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['34'],"['16', None]"
1170,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],[None],"['16', None]"
1170,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['34'],['45'],"['16', None]"
1170,34 dispatched to IO1,dispatch_io,34,IO1,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['16', '34']"
1172,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"['16', '34']"
1172,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['17'],"['16', '34']"
1176,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['45', '17']",[None],"['16', '34']"
1176,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['45', '17']",['23'],"['16', '34']"
1179,16 finished I/O → ready queue,io_to_ready,16,IO0,"['16', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['45', '17']",['23'],"[None, '34']"
1179,45 dispatched to IO0,dispatch_io,45,IO0,"['16', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],['23'],"['45', '34']"
1180,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['16', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['17', '23']",[None],"['45', '34']"
1180,34 finished I/O → ready queue,io_to_ready,34,IO1,"['16', '34', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['17', '23']",[None],"['45', None]"
1180,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['34', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['17', '23']",['16'],"['45', None]"
1180,17 dispatched to IO1,dispatch_io,17,IO1,"['34', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],['16'],"['45', '17']"
1181,16 finished all bursts,finished,16,CPU0,"['34', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"['45', '17']"
1181,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],['34'],"['45', '17']"
1182,34 finished all bursts,finished,34,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"['45', '17']"
1182,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],['31'],"['45', '17']"
1185,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"['45', '17']"
1185,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"[None, '17']"
1185,17 finished I/O → ready queue,io_to_ready,17,IO1,"['45', '17', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"[None, None]"
1185,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],['45'],"[None, None]"
1185,23 dispatched to IO0,dispatch_io,23,IO0,"['17', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['23', None]"
1187,23 finished I/O → ready queue,io_to_ready,23,IO0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"[None, None]"
1189,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"[None, None]"
1189,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['17'],"[None, None]"
1189,45 dispatched to IO0,dispatch_io,45,IO0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['17'],"['45', None]"
1193,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],[None],"['45', None]"
1193,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['17'],['23'],"['45', None]"
1193,17 dispatched to IO1,dispatch_io,17,IO1,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"['45', '17']"
1194,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"[None, '17']"
1194,17 finished I/O → ready queue,io_to_ready,17,IO1,"['45', '17', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"[None, None]"
1197,23 finished CPU → ready queue,cpu_to_ready,23,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1197,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"[None, None]"
1198,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, None]"
1198,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"[None, None]"
1201,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"[None, None]"
1201,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['17'],"[None, None]"
1201,45 dispatched to IO0,dispatch_io,45,IO0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['17'],"['45', None]"
1203,17 finished all bursts,finished,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['45', None]"
1203,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"['45', None]"
1206,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"[None, None]"
1208,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['45', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],[None],"[None, None]"
1208,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['23'],['45'],"[None, None]"
1208,23 dispatched to IO0,dispatch_io,23,IO0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['23', None]"
1211,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"['23', None]"
1211,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['31'],"['23', None]"
1211,45 dispatched to IO1,dispatch_io,45,IO1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['23', '45']"
1213,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],[None],"['23', '45']"
1213,23 finished I/O → ready queue,io_to_ready,23,IO0,"['23', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],[None],"[None, '45']"
1213,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],['23'],"[None, '45']"
1213,31 dispatched to IO0,dispatch_io,31,IO0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['23'],"['31', '45']"
1216,23 finished all bursts,finished,23,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['31', '45']"
1216,45 finished I/O → ready queue,io_to_ready,45,IO1,"['45', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['31', None]"
1216,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"['31', None]"
1218,31 finished I/O → ready queue,io_to_ready,31,IO0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['45'],"[None, None]"
1219,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],[None],"[None, None]"
1219,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['45'],['31'],"[None, None]"
1219,45 dispatched to IO0,dispatch_io,45,IO0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['45', None]"
1221,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],[None],"['45', None]"
1221,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],['32'],"['45', None]"
1221,31 dispatched to IO1,dispatch_io,31,IO1,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"['45', '31']"
1225,45 finished all bursts,finished,45,IO0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"[None, '31']"
1226,32 finished CPU → wait queue,cpu_to_io,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],[None],"[None, '31']"
1226,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],['33'],"[None, '31']"
1226,32 dispatched to IO0,dispatch_io,32,IO0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"['32', '31']"
1228,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],[None],"['32', '31']"
1228,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],['38'],"['32', '31']"
1230,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']","['33', '38']",[None],"['32', '31']"
1230,31 finished I/O → ready queue,io_to_ready,31,IO1,"['31', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['33', '38']",[None],"['32', None]"
1230,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']","['33', '38']",['31'],"['32', None]"
1230,33 dispatched to IO1,dispatch_io,33,IO1,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],['31'],"['32', '33']"
1233,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],[None],"['32', '33']"
1233,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],['31'],"['32', '33']"
1234,33 finished I/O → ready queue,io_to_ready,33,IO1,"['33', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],['31'],"['32', None]"
1234,38 dispatched to IO1,dispatch_io,38,IO1,"['33', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['32', '38']"
1237,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '33', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['32', '38']"
1237,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['33', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['32', '38']"
1240,38 finished I/O → ready queue,io_to_ready,38,IO1,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['32', None]"
1241,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],[None],"['32', None]"
1241,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],['33'],"['32', None]"
1241,31 dispatched to IO1,dispatch_io,31,IO1,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"['32', '31']"
1245,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],[None],"['32', '31']"
1245,31 finished I/O → ready queue,io_to_ready,31,IO1,"['31', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],[None],"['32', None]"
1245,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],['31'],"['32', None]"
1245,33 dispatched to IO1,dispatch_io,33,IO1,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['32', '33']"
1247,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['32', '33']"
1247,32 finished I/O → ready queue,io_to_ready,32,IO0,"['31', '32', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, '33']"
1247,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"[None, '33']"
1249,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '32', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"[None, '33']"
1249,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"[None, '33']"
1252,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['32', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],[None],"[None, '33']"
1252,33 finished I/O → ready queue,io_to_ready,33,IO1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],[None],"[None, None]"
1252,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['31'],['32'],"[None, None]"
1252,31 dispatched to IO0,dispatch_io,31,IO0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"['31', None]"
1253,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['31', None]"
1253,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['32'],"['31', None]"
1259,32 finished CPU → wait queue,cpu_to_io,32,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],[None],"['31', None]"
1259,31 finished I/O → ready queue,io_to_ready,31,IO0,"['31', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],[None],"[None, None]"
1259,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['32'],['31'],"[None, None]"
1259,32 dispatched to IO0,dispatch_io,32,IO0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['31'],"['32', None]"
1263,31 finished all bursts,finished,31,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['32', None]"
1263,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"['32', None]"
1266,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['38', '41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],[None],"['32', None]"
1266,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['33'],['38'],"['32', None]"
1266,33 dispatched to IO1,dispatch_io,33,IO1,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",[],['38'],"['32', '33']"
1269,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['41', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],[None],"['32', '33']"
1269,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['38'],['41'],"['32', '33']"
1270,33 finished I/O → ready queue,io_to_ready,33,IO1,"['33', '43', '47', '7', '22', '26', '30', '39', '40']",['38'],['41'],"['32', None]"
1270,38 dispatched to IO1,dispatch_io,38,IO1,"['33', '43', '47', '7', '22', '26', '30', '39', '40']",[],['41'],"['32', '38']"
1273,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['33', '43', '47', '7', '22', '26', '30', '39', '40']",['41'],[None],"['32', '38']"
1273,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['43', '47', '7', '22', '26', '30', '39', '40']",['41'],['33'],"['32', '38']"
1274,32 finished I/O → ready queue,io_to_ready,32,IO0,"['32', '43', '47', '7', '22', '26', '30', '39', '40']",['41'],['33'],"[None, '38']"
1274,41 dispatched to IO0,dispatch_io,41,IO0,"['32', '43', '47', '7', '22', '26', '30', '39', '40']",[],['33'],"['41', '38']"
1275,33 finished CPU → ready queue,cpu_to_ready,33,CPU0,"['32', '33', '43', '47', '7', '22', '26', '30', '39', '40']",[],[None],"['41', '38']"
