time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
340,23 finished I/O → ready queue,io_to_ready,23,IO0,"['40', '23', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['18', '2', '32', '50', '6', '26']","[None, '12']","[None, '21']"
340,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['23', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['18', '2', '32', '50', '6', '26']","['40', '12']","[None, '21']"
340,18 dispatched to IO0,dispatch_io,18,IO0,"['23', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '32', '50', '6', '26']","['40', '12']","['18', '21']"
341,12 finished all bursts,finished,12,CPU1,"['23', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '32', '50', '6', '26']","['40', None]","['18', '21']"
341,23 dispatched to CPU1,dispatch_cpu,23,CPU1,"['15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '32', '50', '6', '26']","['40', '23']","['18', '21']"
342,21 finished I/O → ready queue,io_to_ready,21,IO1,"['21', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '32', '50', '6', '26']","['40', '23']","['18', None]"
342,2 dispatched to IO1,dispatch_io,2,IO1,"['21', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26']","['40', '23']","['18', '2']"
343,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['21', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40']","[None, '23']","['18', '2']"
343,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40']","['21', '23']","['18', '2']"
345,23 finished CPU → wait queue,cpu_to_io,23,CPU1,"['15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40', '23']","['21', None]","['18', '2']"
345,15 dispatched to CPU1,dispatch_cpu,15,CPU1,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40', '23']","['21', '15']","['18', '2']"
346,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['21', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40', '23']","[None, '15']","['18', '2']"
346,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40', '23']","['21', '15']","['18', '2']"
347,18 finished I/O → ready queue,io_to_ready,18,IO0,"['18', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['32', '50', '6', '26', '40', '23']","['21', '15']","[None, '2']"
347,32 dispatched to IO0,dispatch_io,32,IO0,"['18', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['50', '6', '26', '40', '23']","['21', '15']","['32', '2']"
349,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['18', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['50', '6', '26', '40', '23', '21']","[None, '15']","['32', '2']"
349,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['50', '6', '26', '40', '23', '21']","['18', '15']","['32', '2']"
350,2 finished I/O → ready queue,io_to_ready,2,IO1,"['2', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['50', '6', '26', '40', '23', '21']","['18', '15']","['32', None]"
350,50 dispatched to IO1,dispatch_io,50,IO1,"['2', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '40', '23', '21']","['18', '15']","['32', '50']"
351,15 finished CPU → wait queue,cpu_to_io,15,CPU1,"['2', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '40', '23', '21', '15']","['18', None]","['32', '50']"
351,2 dispatched to CPU1,dispatch_cpu,2,CPU1,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '40', '23', '21', '15']","['18', '2']","['32', '50']"
352,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['18', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '40', '23', '21', '15']","[None, '2']","['32', '50']"
352,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '40', '23', '21', '15']","['18', '2']","['32', '50']"
354,50 finished I/O → ready queue,io_to_ready,50,IO1,"['50', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '40', '23', '21', '15']","['18', '2']","['32', None]"
354,6 dispatched to IO1,dispatch_io,6,IO1,"['50', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15']","['18', '2']","['32', '6']"
356,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['50', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18']","[None, '2']","['32', '6']"
356,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18']","['50', '2']","['32', '6']"
357,2 finished CPU → wait queue,cpu_to_io,2,CPU1,"['16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18', '2']","['50', None]","['32', '6']"
357,16 dispatched to CPU1,dispatch_cpu,16,CPU1,"['13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18', '2']","['50', '16']","['32', '6']"
358,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18', '2', '50']","[None, '16']","['32', '6']"
358,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18', '2', '50']","['13', '16']","['32', '6']"
362,32 finished I/O → ready queue,io_to_ready,32,IO0,"['32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18', '2', '50']","['13', '16']","[None, '6']"
362,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '40', '23', '21', '15', '18', '2', '50']","['13', '16']","[None, None]"
362,26 dispatched to IO0,dispatch_io,26,IO0,"['6', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['40', '23', '21', '15', '18', '2', '50']","['13', '16']","['26', None]"
362,40 dispatched to IO1,dispatch_io,40,IO1,"['6', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['23', '21', '15', '18', '2', '50']","['13', '16']","['26', '40']"
363,16 finished CPU → wait queue,cpu_to_io,16,CPU1,"['6', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['23', '21', '15', '18', '2', '50', '16']","['13', None]","['26', '40']"
363,40 finished I/O → ready queue,io_to_ready,40,IO1,"['6', '32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['23', '21', '15', '18', '2', '50', '16']","['13', None]","['26', None]"
363,6 dispatched to CPU1,dispatch_cpu,6,CPU1,"['32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['23', '21', '15', '18', '2', '50', '16']","['13', '6']","['26', None]"
363,23 dispatched to IO1,dispatch_io,23,IO1,"['32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['21', '15', '18', '2', '50', '16']","['13', '6']","['26', '23']"
364,13 finished CPU → wait queue,cpu_to_io,13,CPU0,"['32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['21', '15', '18', '2', '50', '16', '13']","[None, '6']","['26', '23']"
364,26 finished I/O → ready queue,io_to_ready,26,IO0,"['26', '32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['21', '15', '18', '2', '50', '16', '13']","[None, '6']","[None, '23']"
364,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['21', '15', '18', '2', '50', '16', '13']","['26', '6']","[None, '23']"
364,21 dispatched to IO0,dispatch_io,21,IO0,"['32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['15', '18', '2', '50', '16', '13']","['26', '6']","['21', '23']"
365,6 finished CPU → wait queue,cpu_to_io,6,CPU1,"['32', '40', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['15', '18', '2', '50', '16', '13', '6']","['26', None]","['21', '23']"
365,21 finished I/O → ready queue,io_to_ready,21,IO0,"['32', '40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['15', '18', '2', '50', '16', '13', '6']","['26', None]","[None, '23']"
365,23 finished I/O → ready queue,io_to_ready,23,IO1,"['32', '23', '40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['15', '18', '2', '50', '16', '13', '6']","['26', None]","[None, None]"
365,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['23', '40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['15', '18', '2', '50', '16', '13', '6']","['26', '32']","[None, None]"
365,15 dispatched to IO0,dispatch_io,15,IO0,"['23', '40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['18', '2', '50', '16', '13', '6']","['26', '32']","['15', None]"
365,18 dispatched to IO1,dispatch_io,18,IO1,"['23', '40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6']","['26', '32']","['15', '18']"
366,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['23', '40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6', '26']","[None, '32']","['15', '18']"
366,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['40', '21', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6', '26']","['23', '32']","['15', '18']"
368,32 finished CPU → ready queue,cpu_to_ready,32,CPU1,"['40', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6', '26']","['23', None]","['15', '18']"
368,40 dispatched to CPU1,dispatch_cpu,40,CPU1,"['21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6', '26']","['23', '40']","['15', '18']"
369,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6', '26']","['23', '40']","[None, '18']"
369,18 finished I/O → ready queue,io_to_ready,18,IO1,"['15', '18', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['2', '50', '16', '13', '6', '26']","['23', '40']","[None, None]"
369,2 dispatched to IO0,dispatch_io,2,IO0,"['15', '18', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['50', '16', '13', '6', '26']","['23', '40']","['2', None]"
369,50 dispatched to IO1,dispatch_io,50,IO1,"['15', '18', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['23', '40']","['2', '50']"
370,23 finished CPU → ready queue,cpu_to_ready,23,CPU0,"['15', '18', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","[None, '40']","['2', '50']"
370,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['18', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['15', '40']","['2', '50']"
371,15 finished all bursts,finished,15,CPU0,"['18', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","[None, '40']","['2', '50']"
371,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['18', '40']","['2', '50']"
372,40 finished CPU → ready queue,cpu_to_ready,40,CPU1,"['40', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['18', None]","['2', '50']"
372,40 dispatched to CPU1,dispatch_cpu,40,CPU1,"['23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['18', '40']","['2', '50']"
373,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['18', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","[None, '40']","['2', '50']"
373,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['18', '40']","['2', '50']"
375,50 finished I/O → ready queue,io_to_ready,50,IO1,"['50', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['16', '13', '6', '26']","['18', '40']","['2', None]"
375,16 dispatched to IO1,dispatch_io,16,IO1,"['50', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26']","['18', '40']","['2', '16']"
376,18 finished all bursts,finished,18,CPU0,"['50', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26']","[None, '40']","['2', '16']"
376,40 finished all bursts,finished,40,CPU1,"['50', '23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26']","[None, None]","['2', '16']"
376,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['23', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26']","['50', None]","['2', '16']"
376,23 dispatched to CPU1,dispatch_cpu,23,CPU1,"['21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26']","['50', '23']","['2', '16']"
381,50 finished CPU → ready queue,cpu_to_ready,50,CPU0,"['50', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26']","[None, '23']","['2', '16']"
381,23 finished CPU → wait queue,cpu_to_io,23,CPU1,"['50', '21', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26', '23']","[None, None]","['2', '16']"
381,2 finished I/O → ready queue,io_to_ready,2,IO0,"['50', '21', '2', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26', '23']","[None, None]","[None, '16']"
381,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['21', '2', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26', '23']","['50', None]","[None, '16']"
381,21 dispatched to CPU1,dispatch_cpu,21,CPU1,"['2', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['13', '6', '26', '23']","['50', '21']","[None, '16']"
381,13 dispatched to IO0,dispatch_io,13,IO0,"['2', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23']","['50', '21']","['13', '16']"
383,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['2', '32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50']","[None, '21']","['13', '16']"
383,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50']","['2', '21']","['13', '16']"
386,21 finished CPU → wait queue,cpu_to_io,21,CPU1,"['32', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21']","['2', None]","['13', '16']"
386,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21']","['2', '32']","['13', '16']"
389,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['4', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21', '2']","[None, '32']","['13', '16']"
389,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21', '2']","['4', '32']","['13', '16']"
392,32 finished CPU → wait queue,cpu_to_io,32,CPU1,"['3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21', '2', '32']","['4', None]","['13', '16']"
392,16 finished I/O → ready queue,io_to_ready,16,IO1,"['16', '3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21', '2', '32']","['4', None]","['13', None]"
392,16 dispatched to CPU1,dispatch_cpu,16,CPU1,"['3', '48', '24', '14', '29', '35', '11', '27', '37']","['6', '26', '23', '50', '21', '2', '32']","['4', '16']","['13', None]"
392,6 dispatched to IO1,dispatch_io,6,IO1,"['3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '23', '50', '21', '2', '32']","['4', '16']","['13', '6']"
395,4 finished CPU → wait queue,cpu_to_io,4,CPU0,"['3', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '23', '50', '21', '2', '32', '4']","[None, '16']","['13', '6']"
395,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['48', '24', '14', '29', '35', '11', '27', '37']","['26', '23', '50', '21', '2', '32', '4']","['3', '16']","['13', '6']"
398,16 finished CPU → wait queue,cpu_to_io,16,CPU1,"['48', '24', '14', '29', '35', '11', '27', '37']","['26', '23', '50', '21', '2', '32', '4', '16']","['3', None]","['13', '6']"
398,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '48', '24', '14', '29', '35', '11', '27', '37']","['26', '23', '50', '21', '2', '32', '4', '16']","['3', None]","['13', None]"
398,6 dispatched to CPU1,dispatch_cpu,6,CPU1,"['48', '24', '14', '29', '35', '11', '27', '37']","['26', '23', '50', '21', '2', '32', '4', '16']","['3', '6']","['13', None]"
398,26 dispatched to IO1,dispatch_io,26,IO1,"['48', '24', '14', '29', '35', '11', '27', '37']","['23', '50', '21', '2', '32', '4', '16']","['3', '6']","['13', '26']"
401,3 finished CPU → wait queue,cpu_to_io,3,CPU0,"['48', '24', '14', '29', '35', '11', '27', '37']","['23', '50', '21', '2', '32', '4', '16', '3']","[None, '6']","['13', '26']"
401,26 finished I/O → ready queue,io_to_ready,26,IO1,"['26', '48', '24', '14', '29', '35', '11', '27', '37']","['23', '50', '21', '2', '32', '4', '16', '3']","[None, '6']","['13', None]"
401,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['48', '24', '14', '29', '35', '11', '27', '37']","['23', '50', '21', '2', '32', '4', '16', '3']","['26', '6']","['13', None]"
401,23 dispatched to IO1,dispatch_io,23,IO1,"['48', '24', '14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3']","['26', '6']","['13', '23']"
402,6 finished CPU → wait queue,cpu_to_io,6,CPU1,"['48', '24', '14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3', '6']","['26', None]","['13', '23']"
402,48 dispatched to CPU1,dispatch_cpu,48,CPU1,"['24', '14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3', '6']","['26', '48']","['13', '23']"
404,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['24', '14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3', '6', '26']","[None, '48']","['13', '23']"
404,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3', '6', '26']","['24', '48']","['13', '23']"
406,13 finished I/O → ready queue,io_to_ready,13,IO0,"['13', '14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3', '6', '26']","['24', '48']","[None, '23']"
406,23 finished I/O → ready queue,io_to_ready,23,IO1,"['23', '13', '14', '29', '35', '11', '27', '37']","['50', '21', '2', '32', '4', '16', '3', '6', '26']","['24', '48']","[None, None]"
406,50 dispatched to IO0,dispatch_io,50,IO0,"['23', '13', '14', '29', '35', '11', '27', '37']","['21', '2', '32', '4', '16', '3', '6', '26']","['24', '48']","['50', None]"
406,21 dispatched to IO1,dispatch_io,21,IO1,"['23', '13', '14', '29', '35', '11', '27', '37']","['2', '32', '4', '16', '3', '6', '26']","['24', '48']","['50', '21']"
407,21 finished I/O → ready queue,io_to_ready,21,IO1,"['21', '23', '13', '14', '29', '35', '11', '27', '37']","['2', '32', '4', '16', '3', '6', '26']","['24', '48']","['50', None]"
407,2 dispatched to IO1,dispatch_io,2,IO1,"['21', '23', '13', '14', '29', '35', '11', '27', '37']","['32', '4', '16', '3', '6', '26']","['24', '48']","['50', '2']"
409,48 finished CPU → wait queue,cpu_to_io,48,CPU1,"['21', '23', '13', '14', '29', '35', '11', '27', '37']","['32', '4', '16', '3', '6', '26', '48']","['24', None]","['50', '2']"
409,21 dispatched to CPU1,dispatch_cpu,21,CPU1,"['23', '13', '14', '29', '35', '11', '27', '37']","['32', '4', '16', '3', '6', '26', '48']","['24', '21']","['50', '2']"
411,24 finished CPU → ready queue,cpu_to_ready,24,CPU0,"['23', '13', '14', '29', '35', '11', '24', '27', '37']","['32', '4', '16', '3', '6', '26', '48']","[None, '21']","['50', '2']"
411,21 finished CPU → wait queue,cpu_to_io,21,CPU1,"['23', '13', '14', '29', '35', '11', '24', '27', '37']","['32', '4', '16', '3', '6', '26', '48', '21']","[None, None]","['50', '2']"
411,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['13', '14', '29', '35', '11', '24', '27', '37']","['32', '4', '16', '3', '6', '26', '48', '21']","['23', None]","['50', '2']"
411,13 dispatched to CPU1,dispatch_cpu,13,CPU1,"['14', '29', '35', '11', '24', '27', '37']","['32', '4', '16', '3', '6', '26', '48', '21']","['23', '13']","['50', '2']"
412,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '14', '29', '35', '11', '24', '27', '37']","['32', '4', '16', '3', '6', '26', '48', '21']","['23', '13']","[None, '2']"
412,32 dispatched to IO0,dispatch_io,32,IO0,"['50', '14', '29', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21']","['23', '13']","['32', '2']"
414,23 finished all bursts,finished,23,CPU0,"['50', '14', '29', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21']","[None, '13']","['32', '2']"
414,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['14', '29', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21']","['50', '13']","['32', '2']"
416,50 finished all bursts,finished,50,CPU0,"['14', '29', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21']","[None, '13']","['32', '2']"
416,13 finished CPU → wait queue,cpu_to_io,13,CPU1,"['14', '29', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21', '13']","[None, None]","['32', '2']"
416,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['29', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21', '13']","['14', None]","['32', '2']"
416,29 dispatched to CPU1,dispatch_cpu,29,CPU1,"['35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21', '13']","['14', '29']","['32', '2']"
423,14 finished CPU → wait queue,cpu_to_io,14,CPU0,"['35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21', '13', '14']","[None, '29']","['32', '2']"
423,32 finished I/O → ready queue,io_to_ready,32,IO0,"['32', '35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21', '13', '14']","[None, '29']","[None, '2']"
423,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['35', '11', '24', '27', '37']","['4', '16', '3', '6', '26', '48', '21', '13', '14']","['32', '29']","[None, '2']"
423,4 dispatched to IO0,dispatch_io,4,IO0,"['35', '11', '24', '27', '37']","['16', '3', '6', '26', '48', '21', '13', '14']","['32', '29']","['4', '2']"
424,29 finished CPU → ready queue,cpu_to_ready,29,CPU1,"['29', '35', '11', '24', '27', '37']","['16', '3', '6', '26', '48', '21', '13', '14']","['32', None]","['4', '2']"
424,29 dispatched to CPU1,dispatch_cpu,29,CPU1,"['35', '11', '24', '27', '37']","['16', '3', '6', '26', '48', '21', '13', '14']","['32', '29']","['4', '2']"
427,2 finished I/O → ready queue,io_to_ready,2,IO1,"['2', '35', '11', '24', '27', '37']","['16', '3', '6', '26', '48', '21', '13', '14']","['32', '29']","['4', None]"
427,16 dispatched to IO1,dispatch_io,16,IO1,"['2', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['32', '29']","['4', '16']"
428,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['2', '32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","[None, '29']","['4', '16']"
428,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', '29']","['4', '16']"
431,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,"['2', '32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","[None, '29']","['4', '16']"
431,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', '29']","['4', '16']"
432,29 finished CPU → ready queue,cpu_to_ready,29,CPU1,"['29', '32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', None]","['4', '16']"
432,29 dispatched to CPU1,dispatch_cpu,29,CPU1,"['32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', '29']","['4', '16']"
434,29 finished CPU → ready queue,cpu_to_ready,29,CPU1,"['29', '32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', None]","['4', '16']"
434,29 dispatched to CPU1,dispatch_cpu,29,CPU1,"['32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', '29']","['4', '16']"
436,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,"['2', '32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","[None, '29']","['4', '16']"
436,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', '29']","['4', '16']"
439,16 finished I/O → ready queue,io_to_ready,16,IO1,"['16', '32', '35', '11', '24', '27', '37']","['3', '6', '26', '48', '21', '13', '14']","['2', '29']","['4', None]"
439,3 dispatched to IO1,dispatch_io,3,IO1,"['16', '32', '35', '11', '24', '27', '37']","['6', '26', '48', '21', '13', '14']","['2', '29']","['4', '3']"
440,29 finished CPU → wait queue,cpu_to_io,29,CPU1,"['16', '32', '35', '11', '24', '27', '37']","['6', '26', '48', '21', '13', '14', '29']","['2', None]","['4', '3']"
440,16 dispatched to CPU1,dispatch_cpu,16,CPU1,"['32', '35', '11', '24', '27', '37']","['6', '26', '48', '21', '13', '14', '29']","['2', '16']","['4', '3']"
442,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['32', '35', '11', '24', '27', '37']","['6', '26', '48', '21', '13', '14', '29', '2']","[None, '16']","['4', '3']"
