time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
24,6 dispatched to IO1,dispatch_io,6,IO1,"['30', '38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['12'],"['9', '6']"
27,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['30', '38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],[None],"['9', '6']"
27,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],['30'],"['9', '6']"
29,9 finished I/O → ready queue,io_to_ready,9,IO0,"['38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],['30'],"[None, '6']"
29,12 dispatched to IO0,dispatch_io,12,IO0,"['38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['30'],"['12', '6']"
30,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['30'],[None],"['12', '6']"
30,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['30'],['38'],"['12', '6']"
31,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['30'],['38'],"[None, '6']"
31,30 dispatched to IO0,dispatch_io,30,IO0,"['12', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['38'],"['30', '6']"
32,6 finished I/O → ready queue,io_to_ready,6,IO1,"['12', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['38'],"['30', None]"
33,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['12', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['38'],[None],"['30', None]"
33,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['38'],['12'],"['30', None]"
33,38 dispatched to IO1,dispatch_io,38,IO1,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['12'],"['30', '38']"
36,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['30', '38']"
36,30 finished I/O → ready queue,io_to_ready,30,IO0,"['30', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '38']"
36,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['30'],"[None, '38']"
38,38 finished I/O → ready queue,io_to_ready,38,IO1,"['38', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['30'],"[None, None]"
39,30 finished CPU → ready queue,cpu_to_ready,30,CPU0,"['38', '30', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
39,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['30', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['38'],"[None, None]"
41,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['30', '44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['38'],[None],"[None, None]"
41,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['38'],['30'],"[None, None]"
41,38 dispatched to IO0,dispatch_io,38,IO0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['30'],"['38', None]"
44,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['44', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['30'],[None],"['38', None]"
44,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['30'],['44'],"['38', None]"
44,30 dispatched to IO1,dispatch_io,30,IO1,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"['38', '30']"
46,30 finished I/O → ready queue,io_to_ready,30,IO1,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"['38', None]"
47,44 finished CPU → wait queue,cpu_to_io,44,CPU0,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['44'],[None],"['38', None]"
47,38 finished I/O → ready queue,io_to_ready,38,IO0,"['38', '46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['44'],[None],"[None, None]"
47,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['44'],['38'],"[None, None]"
47,44 dispatched to IO0,dispatch_io,44,IO0,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['38'],"['44', None]"
50,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['38'],[None],"['44', None]"
50,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['38'],['46'],"['44', None]"
50,38 dispatched to IO1,dispatch_io,38,IO1,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['46'],"['44', '38']"
53,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['46'],[None],"['44', '38']"
53,38 finished I/O → ready queue,io_to_ready,38,IO1,"['38', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['46'],[None],"['44', None]"
53,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['46'],['38'],"['44', None]"
53,46 dispatched to IO1,dispatch_io,46,IO1,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['38'],"['44', '46']"
55,44 finished I/O → ready queue,io_to_ready,44,IO0,"['44', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['38'],"[None, '46']"
56,38 finished CPU → ready queue,cpu_to_ready,38,CPU0,"['44', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '46']"
56,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"[None, '46']"
58,46 finished I/O → ready queue,io_to_ready,46,IO1,"['46', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"[None, None]"
59,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['46', '44', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
59,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['44', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['46'],"[None, None]"
61,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['44', '49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['46'],[None],"[None, None]"
61,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['46'],['44'],"[None, None]"
61,46 dispatched to IO0,dispatch_io,46,IO0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"['46', None]"
64,44 finished CPU → wait queue,cpu_to_io,44,CPU0,"['49', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['44'],[None],"['46', None]"
64,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['44'],['49'],"['46', None]"
64,44 dispatched to IO1,dispatch_io,44,IO1,"['40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['49'],"['46', '44']"
66,46 finished I/O → ready queue,io_to_ready,46,IO0,"['46', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['49'],"[None, '44']"
67,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['49', '46', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '44']"
67,44 finished I/O → ready queue,io_to_ready,44,IO1,"['44', '49', '46', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
67,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['49', '46', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"[None, None]"
70,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['44', '49', '46', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
70,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['49', '46', '40', '39', '31', '19', '17', '10', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['44'],"[None, None]"
72,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['49', '46', '40', '39', '31', '19', '17', '10', '44', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
72,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['46', '40', '39', '31', '19', '17', '10', '44', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['49'],"[None, None]"
75,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['49', '46', '40', '39', '31', '19', '17', '10', '44', '9', '28', '34', '33', '47', '45', '43', '42', '41', '36', '25', '22', '20', '15', '8', '7', '5', '1', '38', '30', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
